0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-9.149605061187543,6.9320232304119775,-19.870687794504242,2.4502064691146304,-0.9152142402846192,-12.041852866917118,19.466693006548635,-14.4336779021745,-5.411143368227615,-6.056818611454832,-2.064484292242422,1.272418117892025,3.434439363502293,-0.1518514828988788,-0.7581301834030484,-1.669147374779984,0.2925430840268523,2.6342561683657926,-0.551715484275276,-0.9002975656388421,-1.537471377161915,-1.880479877374234,-2.4760607775292764,0.3731713483130919,-3.084279868697813,3.0303668498711898,1.436776530314677,-0.4002362264963717,-5.976638741544356,0.20678587555307246,0.5564565081576008,1.3516588200232356,-0.5015069622158004,-1.6095437667231538,1.4031393172319602,0.5219559920138827,-3.195965967713159,0.23836753036521585,1.8211854092753301,-0.9015844695461327,-0.03305377946062006,0.190093057174185,-1.797269304388216,-1.4875696532032217,0.6035644521520167,-1.9790668366510389,0.3313501779992691,-1.8667142238318306,-0.9202284243356277,-0.6621556163841373
-14.54385013003746,3.232350439272369,-22.00288308628328,-7.365858985553384,-5.3489454780694805,-6.146420947340018,13.693610777453008,-12.306583714479379,-7.121634891529477,-0.8991046572180585,0.2098960279471048,3.8860949546502908,3.3775891007622696,3.201066041047906,0.35641066492937395,-0.8356719574196532,0.47333620996974773,-1.401734843821617,0.25725725503007335,-3.451845231850773,-1.0020651674941337,0.4382608028324372,-0.3385019971626572,-0.33583297035142373,-3.2567018969746,1.372901356261193,0.766383764694839,2.811834173665036,-5.064551481688235,0.7200932466551494,0.6837886393546299,1.6467379318868411,-1.6506666440025854,-2.9443243820966916,1.3692714002179387,-0.22655145504738186,1.1540324629448768,-0.8701834149482235,2.039179231406881,-1.7557375279181124,0.8925889679821977,1.3191399210978392,-0.6120750747851749,0.5322356582011553,-1.168688960338259,-1.247921567164648,2.6191074392894045,-0.14091628043892646,0.33693832114076877,-0.4472803754276715
-3.656985739980906,2.3932036882532306,-18.8889406345973,4.924193199029191,1.5338681233759006,-5.518855596192793,14.600706052194253,-10.40886563326812,-3.5898831663949453,-4.632233853440747,-4.243978798257167,3.89588571496303,4.255939812494123,-1.6351808427636108,2.472777445476658,-0.33293454481557627,-0.8061189838561391,1.5905105370673402,-0.8591824825769957,-2.1844748223447485,-3.3445753574949046,-2.5065621275770527,-0.5361232692076758,0.011053792706860315,-3.950099548837135,1.971377206187861,0.035835022666305436,1.5460838968044712,-3.517550441245572,1.781164137260121,2.669082214356433,-0.49837585328370837,-0.6104823702447949,0.21556838420803984,1.7015182474161288,2.7539390451579937,-1.5240313529675846,-2.6033129521769034,0.6798702411798788,-2.2399607022332977,1.527512666836253,-1.0063029008433029,-1.2226382721801576,-1.1298391775544852,0.5058022460673542,0.7918107087049303,1.2972586660607084,-0.5804034506891795,0.9017068654223417,-1.2686969670195098
-1.8855191499444213,-18.15015722981227,-4.40113833580759,-6.984460699897028,6.014665558287617,2.8240139400150657,0.4289843336613048,-2.7758346415812225,1.8734881089678956,5.45110559098123,-5.37180119777964,-6.19891215378669,-3.8081631255722126,4.686120049805927,2.8914591104548593,7.468225193897038,2.857125900599694,-4.204736635812304,0.6483189636477199,0.9161705242886445,0.4928775971554947,2.9643549373889386,-2.352989251749638,2.2050830200272813,-0.06753516844514076,-1.582999125493671,-2.9656330357929503,2.8424368186616733,0.4921729221128104,-1.0175900198064627,4.07950794608187,2.818408300661123,-0.2565631650750698,1.865171717408999,-2.4773200611815893,2.7088161523131737,0.7948432733484649,-0.9926607311708124,2.3065694512092763,1.40262296066351,1.2791312904779888,-1.7400457523079622,-0.37972236217719785,-0.13892358703905539,-0.6012266177197884,2.471554910802556,1.3244346080586147,-2.7638312910658964,1.4587636235284416,1.158040310689704
-2.913194086936976,-10.737922198632408,-2.6166123599969944,2.750855613966382,6.4921047635815015,11.24510941862371,4.174523013284268,4.353326153264013,-7.624043801667071,-4.3474184404422616,3.7418532186736524,4.686610040674467,3.817602818050588,-0.04392330158398765,1.0334132129483937,-0.28413826795839,-2.01915689218747,1.243502943867237,-1.098885959282542,0.724298287376006,2.446848563700328,-1.2861205083983653,0.22039396397076513,0.05922177091766175,1.0814862795456417,-0.06488334100526,1.5464917781505567,-3.2971398965241847,2.4984941364029787,-0.13621298826493122,-0.5805575439434874,2.1646384066243973,2.2680965883315625,0.6270622882671428,2.5383289755489895,-1.2771266479692673,0.6918358728939442,-1.9381516146404492,-0.7228453639302195,0.14339610640899253,0.6466226444549685,-1.0970928930194601,0.6843835889661285,-0.3747130905767122,1.6303504246114742,-2.511160957006274,0.16535258039170275,0.6941834503451327,-1.8239800173994483,-0.23964326870487643
-15.771245644639194,5.651958867802039,-18.794606397743266,0.7698368633868488,-4.863540502383647,-10.380043817248056,14.375093939875772,-14.161344759029104,-7.836559267320287,-0.8607046368150383,-3.8550337876718257,2.616582426421434,3.0520230887035322,0.9539377512284413,-0.5866999329117008,1.5737873636530775,3.2812591784335443,-1.8946646693386122,-0.8983362180842284,-3.6220067520083394,-0.28365611795598633,-1.2104480665173354,-2.83133687330549,1.28391203835218,-1.4260133124307839,3.300845592516385,0.19333866477985226,-0.41600836632045074,-4.964246128503861,1.2239005690300624,-0.26759549853823383,-0.7653053634164648,-1.4499634008573279,-1.4626265119335673,-0.05385735858449711,0.9916741324383835,-0.511802566310167,0.2988566643325639,0.98740277207667,-0.2972522156265778,0.09178876043792554,-0.3441277194697819,-0.4644456963922867,-0.8162505846836764,-0.03750719226132144,-0.3008907314795195,0.6424839721363405,-1.0616272051052296,-0.7605243624506187,-0.03339660538661021
16.918077765846714,14.020378861172109,-0.7613619887268798,-10.825002561128692,-0.1253848681069664,-7.291228818686435,3.4557126527863375,0.9739546163708889,0.3112140988492799,2.0603495423690017,-3.115558020962372,4.02055545593329,-0.9360651341060078,-2.345995813146424,1.8407103171742039,0.3380976847272377,2.2407168182118027,-2.4643231066525506,1.365043941249831,1.253965717869334,-2.092849119778055,-2.163909008349777,-3.9994588716740735,-1.8333537783501253,2.720478541963044,1.2518866613102018,-0.13928898787100866,1.3936426925070595,0.08792532576161594,-4.983172755357832,-0.5835895113467601,1.4172670090299035,0.7619324444318186,-1.0726314325352453,3.203663421558803,-0.6766611316726361,-1.5817361310063762,-2.0324721160260584,1.9761516298528647,3.9906146164315945,2.0300913531674945,-0.18470098162731033,0.13844768723656156,-1.0338823257621408,2.4862771003276025,0.992029744797124,-1.563938879143052,-0.27232518109359377,0.5868830288471771,0.25580367837884044
-11.557554426471318,3.0007538066063026,0.36162124559185976,-2.2158122155136057,-1.217930891455114,9.28252562803084,4.099972118338017,0.07911603311562064,3.866221092212897,-1.2493573596065515,3.7112800858238093,-1.8716805204516016,-4.77283143446657,-0.11168477876751813,2.746540782212899,-0.6327032729933609,2.120835260983757,1.1322352338424666,1.0167177424023617,0.18989318971190902,-0.33035563968519877,3.825596622331639,-4.442959901978397,0.41481306090226544,-2.477079011546669,2.066717053807804,2.2602541271112266,-1.3195783662491607,-1.555258840664222,1.6748882304304658,3.5215396677537942,1.541948589149531,1.8006213386944432,1.2548422141727242,-1.3661718143402568,0.65921294382459,-0.07746673676928878,0.8855005432060941,-1.5691052686994835,-1.1769207051226154,-0.6396432754040285,2.0395661399335188,-2.3527777916309867,2.691522616664106,3.3025338490621876,1.3473923256949276,0.1421173793462679,-0.32136684672217275,-0.09747384849616665,-3.5414538305912644
8.078333007826895,-1.5714720081625893,-6.107783002361405,5.792041427617151,-7.966123917888515,-2.6136248518269554,4.61724197652153,-1.5091604721765368,-0.19188305473087888,-0.553833828694361,-3.8433805722167573,4.8829817931173825,-2.4202426049051984,-4.254860101926958,-2.8969748060993576,-0.6853795576201234,-0.3186366505112419,1.994520204084247,0.7061181985888362,-4.721293805455212,-0.3710760818857916,-1.2233674417123466,-3.9789082078510423,1.9589835589719764,0.9443182660112407,0.45327699365668056,-2.979446311025869,2.4175320927347363,-1.226887999529176,0.3881731360587549,1.6888548841424262,0.3666914255256164,-0.07387564854550582,3.2495615156672724,0.712397388160697,-2.5739749170360136,-5.142284223957258,-3.343469937496907,-3.1315659034332572,-2.243933675544866,0.8681986762962565,1.164370312497836,-0.17927490076151098,-0.7455236439082962,1.1221054509006247,-0.061327742912349055,0.6928191195763049,-0.025377113514564134,0.14943603145538853,-0.8773206261106309
-14.057250411600014,-3.242049151693059,3.6086527820998064,11.78285748789395,0.12944407821407053,-3.4266166894239567,2.9248740416654737,4.416318895765157,-2.761089868389826,0.3164681811982781,6.219844991260507,-2.989891006718097,-1.5018996676591325,3.5990945430537105,1.4565588901633841,-1.9473794213651499,1.35878703365126,-0.1738455031970803,-3.4997219033548728,1.2981222138957902,-0.6211108826558965,1.970069295420688,1.4924828761190185,0.15941781235429087,1.7438151826016548,1.8105459762965648,-2.0778711404578165,-0.9020011245881032,-0.7684418210374457,-1.2443954066274858,-0.817331592199494,1.5098698343792558,2.5309348123344133,-0.7609095911029742,-1.5915974779992978,0.7725461282906927,-1.02904293145284,0.8619538533187466,0.6224173682160197,-0.8612317180606109,2.1524460898863786,-0.9134763983249461,0.3807088234190651,-0.02222218598103884,-0.06670285273180668,0.7650045979911989,-0.9519949593219157,-0.4285592038013705,-1.6039979693594222,-0.5907129310817736
22.119190682049425,-4.014365290491399,-17.169682474317547,-3.6618766981869624,0.4782615958649658,0.8833330128580172,4.694566985146546,-7.266236764196938,-12.734949683211871,2.0570011337579497,-5.4580168611729425,6.753952203821594,3.877417358445191,5.300496058620984,3.283444545592146,-3.4642725655061835,0.4636193155033248,-1.2311403743535578,-1.465617525564721,-0.5872509674609834,-1.065253153358378,-2.886606978730459,1.0559678539780095,-5.28598854329912,0.5505319270385539,2.9291234195457716,-1.3264669999333905,-2.3288583136212275,-3.3856253157385012,-1.5192291811087784,0.0022703372757290445,3.03271045929394,1.4871623179233242,-1.1325544666338039,0.6938634544658027,-0.5653968999768546,2.0500415417681843,-2.2322948763226496,-2.4707518121331398,-2.077051861994919,-2.793381400298878,3.0541881115763125,-0.5076516024117044,-1.424342976694014,-0.26147762539901825,0.5216664790395856,0.9140957631004497,3.5546197319210324,-0.0647898118085928,1.8047249153280827
-1.280147796240486,14.222537926866222,-22.00901296176698,-8.545383687689592,1.9451975857517112,-1.9472196466990264,19.679713385698967,-15.715504272008602,-6.500610241623112,-6.48973316280123,-2.6341469409193534,3.3147412308634077,5.4802418083118605,2.164626952780058,1.0498425100031672,-3.5274594183593515,1.179919232700976,0.6311544443661167,4.694900492006682,-0.44177716904543424,-2.4383233397008786,-0.3025470144743348,-0.9584936421664029,0.739639978075352,-1.8529182561908635,1.2720187459645091,0.2984197434366076,-1.6533493598318325,-6.533813117542445,-0.957175491888556,1.6088967888764032,1.7103316872367267,-0.3373942521651824,-0.6565248004067609,1.8578634384519723,0.5272825628246091,-0.4750566058907429,-1.173467879276701,0.38176888865738595,0.740802425221061,-0.08302467259605517,-0.6122485276431017,-0.836003200577198,-0.18907488886510343,1.3934127819819708,-0.7682809416287449,0.9005727622899099,2.0997910607765453,-1.1727102974635333,0.7660779763464363
24.800050572803514,-11.456812420666276,-9.962485026076727,-6.7667986436550835,2.9491460951153665,1.2487134112593496,5.109325739477806,-0.8709053378807431,1.4953958078900111,-4.855491976700925,5.44746524409504,3.530846289074605,2.400355985667155,5.736312517724366,-3.6834284715392123,-4.562519882478359,4.2488017619485206,0.06546782980018688,-3.3347132009160583,3.0224520310625302,6.268677827903626,-0.7971350435849345,-1.32232416824747,-1.5168350290861057,-1.8822165745825088,-1.6687465272359854,0.43691507170592797,1.1636275953759807,4.416073117152821,3.1907068295357366,0.15154035421901554,0.6067202346721727,0.32734268410734585,2.3970864232555114,-0.6370004674371825,-2.284524437929155,-2.7901466132583863,1.9054240612898452,1.5961868200873133,3.6744802656005966,3.9059371974964963,-2.7281779602006493,0.9011710239027317,-1.3498207365770125,-1.087293651501337,-2.0532437315175747,0.9982715526759454,3.2809386282180695,-0.13540110951676534,-2.0751299026903576
-33.2892758167324,32.39246055334202,12.39751643168977,-3.2282536255745886,5.492974158285219,-9.099041441819379,0.8091203947069946,-3.6528218601733387,-9.638777735731708,-4.687347037646643,-4.534254774659604,1.3551786064312634,5.210819317288595,4.94663272524204,4.407719519451714,-0.17346178672877702,-7.853199250535646,-5.192578464974284,-2.5171404060035907,4.359306399200386,3.6206880241582144,-1.001102912934037,0.6101792729675611,4.340820333904802,1.8303358189795667,-0.8344820094945887,-0.07212601140730875,0.4845087831238988,4.220925297151326,-1.1276519281927948,5.222478238595113,2.7416920537298832,0.2418179517832419,1.23866458035457,4.867622041709518,-3.116343020553095,-1.3119850499692571,-3.109601736871418,-3.5171535586451363,0.2966922821621959,-1.1134636992050073,-0.38259831289796314,-3.4389457123474085,-0.9611211975702152,-1.9887693515320082,1.166896870916312,-0.7995373896124758,0.1512478020115344,-3.4208087621955268,2.0562965562708975
-23.346050994881995,3.3552245339379105,-3.3183073529140312,8.122259064853099,-1.0939659551857137,-4.720364579238684,1.2923784591653615,2.394734196547013,-2.770702856222026,-0.6454886659970963,-3.190721620194825,7.202004121883046,-3.2474472295191563,-1.7883486596129567,1.4345101948649057,1.8222113129695154,-1.4615561857559425,-0.8820972122350872,-0.907390875081107,-3.549479891664317,0.473163788628838,-0.19331619436165975,2.6331323150244046,-0.6430405062988811,3.4998977055408567,-0.5369013147691392,-3.433309932310403,-0.6109796681006049,3.1477963253552876,-1.1401585400555827,1.0077991801368718,-0.4169348845521071,0.38692238620367725,-2.7913561499138964,-2.495504741450718,-1.0552784290371973,2.050996803764795,-1.1185712170926243,-1.5201841374885658,1.0420688667306994,-1.9661334996348558,0.7773805473414828,-1.6540652674722502,-1.100611981650316,1.8944741771414748,1.5124522439054,0.6850005124800068,-1.3367348601345048,-1.5976358111450755,-0.5796140016401607
-22.11990660681275,-0.10629737812699702,-3.7188946227602506,-6.740933576958617,-1.2324704181083044,2.096263853277152,9.618246474653212,-1.8823143338941017,4.103718047479984,5.586519973943144,-3.557826752273777,3.6633833831538336,-0.7557824478700229,-0.5499105843597442,2.5167547851271483,4.740351674583939,6.770498584528965,1.9087373957973421,-0.2998836665575578,-3.54142831766026,0.19367263615077418,3.2818351786581137,-4.7704907243380665,4.554008777667307,-0.5535327662170391,0.07862477596859942,3.897972903166482,0.7896888864930748,1.5537062317604524,2.9044233170352154,-0.7688154300787613,0.18234182262195073,0.40438217062188136,2.276783905314053,-1.8052782304198232,-3.139492359634202,1.7048512285669974,1.057202199067217,-2.115215725675819,-1.4460408893277674,-2.452308888764295,-0.4287285212451632,-1.4701387090568434,-0.5362612072577028,3.4218022567627897,-0.7447011145679501,0.031254009101156825,0.8084062346407735,1.0105574005533147,-0.04269540230361268
1.2537406674011944,1.3398794590274838,-2.4330352943063382,-1.658288210754641,-7.017321708961198,0.6298419073378787,2.472619036992885,4.7112029162333044,-5.749175474515486,-1.5144227609831329,-5.4651661806693355,-0.9046839905630296,0.6697497115779982,1.8738042148491842,-2.105168776869289,1.1144118840711068,-1.5881456560469849,2.1237648145062127,0.6227701627383374,-0.7611451636734918,2.742323781304301,-0.30985047022707923,2.8372297673829,1.607080100742209,-0.6283950372798353,0.4093971264075482,-0.28216600485191146,1.8196206131173858,0.2065382074456648,-1.1960085570776549,1.380850466066323,1.1840194452176966,-1.042184399282573,-0.28973700043833833,-4.973754100655705,1.1348008233902993,1.5724424968782769,-0.5166286977367002,-0.04533948468152913,0.6946158933413377,-0.6918907184177692,-1.024792883963177,0.4116496320269244,-2.312141293660644,0.40757935223170433,2.102019808668612,-0.3782337036229789,0.44982458420018234,0.31109753903006665,0.242154780111944
-3.230349863057639,-12.240577297757465,-2.521663524820464,0.4414583552814934,-2.778114640184518,-4.899007515991487,4.847364055122364,4.458376395228856,1.5737753217937063,2.8031030132486494,0.939865768766364,-2.8599593220042503,-2.5679920286374602,0.7823649556712896,-3.277908122394652,-2.5373446397573343,-1.4877436142304117,2.6194014099045604,4.170720430222449,0.3557101655984373,0.6453237465818461,1.0273898404232977,-0.7277145391260956,-0.6144661143257188,1.816544491997911,0.898141791431291,-0.7838014513738724,0.5824226702647796,1.503956034429341,-0.43669996821225393,-1.355502751816329,-2.3163809292603417,-0.46938160576329396,-0.594915176939006,0.31187661917199533,-1.5043604840306335,-1.7385595516591739,1.339940022068187,1.1247135213817887,-1.3606084693362743,0.751192056399598,-0.4296798945707705,-0.11200115853378441,-1.5475812596216783,1.5118475486137262,0.3434295450865438,-0.12223072314838167,0.3226969161354995,0.6446040390947656,0.60128474418924
